762;2712;1716;1831.5
762;2712;1650;1768.5
762;2848;1710;1856.0
762;2579;1750;1853.5
762;2865;1787;1948.0
762;2951;1724;1722.0
762;2912;1640;1696.5
762;2912;1649;1694.5
762;2862;1686;1752.5
762;3066;1731;1748.5
762;3045;1714;1808.5
762;2973;1694;1654.0
762;3019;1683;1629.0
762;2965;1680;1676.0
762;2550;1675;1788.0
762;2755;1692;1854.0
762;2775;1730;1910.0
762;2704;1765;1926.5
762;2678;1786;1942.5
762;2602;1775;1962.0
762;2875;1760;1937.5
762;3003;1798;2104.0
762;2873;1787;1850.5
762;2741;1774;1855.5
762;2721;1783;1972.5
762;2746;1809;1927.5
762;2950;1816;1831.0
762;3095;1849;1957.5
762;3171;1838;1981.5
762;2573;1835;2048.5
762;2646;1858;2048.5
762;2669;1942;2093.0
762;2676;1912;2078.0
762;2641;1902;2039.5
762;2758;1801;1984.5
762;2837;1839;1849.0
762;2642;1759;1848.5
762;2523;1703;1771.0
762;2935;1688;1685.5
762;2752;1638;1712.5
762;2727;1674;1726.5
762;2693;1663;1809.5
762;2622;1658;1747.5
762;2879;1622;1650.0
762;2962;1615;1582.0
762;2962;1581;1549.0
762;2994;1620;1604.0
762;2995;1718;1717.0
762;2721;1779;1833.5
762;2721;1782;1900.5
762;2695;1864;1948.0
762;2889;1872;1977.5
762;2901;1870;2106.0
762;2779;1927;2177.0
762;2988;1909;2142.0
762;2988;1810;2124.5
762;2891;1770;2074.5
762;2608;1791;1944.5
762;2668;1754;1866.5
762;2514;1724;1744.0
762;2887;1654;1739.0
762;2887;1608;1777.0
762;2444;1572;1764.5
762;2444;1566;1630.0
762;2407;1533;1605.0
762;2467;1549;1620.5
762;2950;1558;1626.5
762;2897;1572;1523.0
762;2897;1554;1551.0
762;2705;1586;1587.5
762;2827;1583;1526.0
762;2567;1605;1561.0
762;2552;1570;1539.0
762;2733;1545;1581.0
762;2782;1556;1518.5
762;2930;1572;1533.5
762;2930;1555;1491.0
762;2930;1546;1531.5
762;2909;1634;1626.0
762;2876;1673;1638.5
762;2609;1683;1741.0
762;2691;1713;1835.5
762;2657;1642;1748.0
762;2707;1622;1688.5
762;2685;1642;1795.5
762;2426;1706;1827.0
762;2378;1657;1819.0
762;2570;1693;1817.5
762;2449;1700;1887.0
762;2732;1677;1818.0
762;2812;1659;1744.5
762;2632;1546;1641.0
762;2681;1569;1745.5
762;2552;1615;1744.0
762;2474;1656;1801.5
762;2585;1633;1794.5
762;2615;1713;1829.0
762;2654;1649;1759.5
762;2605;1693;1717.5
762;2528;1644;1744.0
762;2501;1685;1764.0
762;2501;1730;1759.0
762;2517;1812;1854.5
762;2788;1784;1913.5
762;2700;1780;1938.0
762;2881;1797;1804.0
762;2696;1839;1915.5
762;2825;1842;1934.5
762;3043;1872;2014.5
762;2885;1940;2018.0
762;2783;1847;2057.5
762;2783;1832;2010.5
762;2808;1812;2053.5
762;2827;1770;2100.0
762;2764;1814;2118.5
762;2753;1755;2082.5
762;2591;1809;1913.5
762;2921;1832;1868.5
762;2934;1837;1944.0
762;2818;1929;1984.5
762;3043;1962;2092.0
762;3051;1941;2138.5
762;3099;1960;2124.5
762;3083;2011;2102.0
762;3330;1940;2079.0
762;3121;1908;2107.0
762;3025;1851;2034.5
762;2845;1870;2105.0
762;2992;1805;1969.5
762;2798;1703;1884.5
762;2744;1729;1888.0
762;2819;1752;1797.0
762;2730;1711;1659.0
762;2624;1702;1714.5
762;2583;1680;1742.5
762;2660;1699;1685.5
762;2764;1692;1782.5
762;2934;1728;1692.5
762;2788;1751;1701.5
762;2787;1696;1640.5
762;2731;1734;1828.0
762;2573;1679;1803.0
762;2614;1712;1841.5
762;2659;1743;1856.0
762;2718;1705;1913.0
762;2515;1702;1866.5
762;2614;1697;1794.5
762;2502;1748;1922.0
762;2509;1770;1869.0
762;2664;1794;1936.0
762;2737;1854;1989.0
762;2720;1831;1935.5
762;2612;1743;1846.5
762;2815;1684;1716.0
762;2778;1656;1660.5
762;2778;1708;1748.0
762;2649;1689;1738.5
762;2521;1701;1774.0
762;2500;1727;1934.5
762;2471;1677;1932.5
762;2526;1643;1750.0
762;2407;1666;1779.0
762;2620;1705;1641.0
762;2601;1727;1908.5
762;2617;1683;1762.5
762;2617;1669;1797.5
762;2753;1691;1786.0
762;2710;1704;1834.5
762;2425;1609;1695.5
762;2397;1589;1627.0
762;2279;1652;1785.5
762;2590;1732;1940.5
762;2655;1713;1906.0
762;2736;1736;1859.5
762;2720;1805;1982.0
762;2831;1814;1925.5
762;2764;1728;1818.0
762;2713;1747;1987.5
762;2753;1670;1777.5
762;2859;1695;1873.0
762;2859;1680;1719.5
762;2924;1731;1857.0
762;2699;1745;1785.0
762;2807;1679;1520.0
762;2716;1703;1623.5
762;2720;1688;1718.5
762;2688;1719;1835.5
762;2583;1744;1917.5
762;2550;1749;1972.0
762;2591;1762;2032.5
762;2673;1727;1824.5
762;2850;1764;1871.0
762;2764;1737;1756.5
762;2764;1714;1738.5
762;2804;1754;1746.5
762;2660;1796;1975.0
762;2745;1763;1960.5
762;3002;1772;1942.5
762;3174;1790;1957.0
762;2991;1742;1958.0
762;2598;1705;1958.0
762;2733;1743;1890.0
762;2950;1808;1859.0
762;3003;1799;1856.0
762;2892;1803;1818.5
762;2859;1781;1761.0
762;2694;1738;1832.5
762;2688;1788;1903.5
762;2936;1882;2016.5
762;2957;1897;2041.0
762;2844;1947;2188.0
762;2883;1889;2050.0
762;2774;1974;2157.0
762;2782;1978;2271.5
762;2816;1985;2205.0
762;2830;1931;2186.0
762;2803;1938;2181.0
762;2737;1910;2186.5
762;2870;1931;2134.5
762;2978;1917;2119.5
762;2886;1931;2117.0
762;3011;1929;2074.5
762;3020;1846;1986.0
762;2891;1868;2066.5
762;2883;1844;2014.5
762;2953;1836;1939.5
762;2953;1898;2019.0
762;3106;1878;1955.0
762;3224;1884;1978.0
762;3278;1873;1986.0
762;3116;1912;2093.5
762;3085;1932;2056.5
762;3044;1926;1974.5
762;3448;1952;1981.0
762;2876;1943;2016.0
762;3093;1959;2107.5
762;3158;1913;2020.0
762;3035;1869;1915.0
762;2925;1829;1904.0
762;2847;1865;1960.5
762;2943;1915;2073.5
762;2963;1896;2040.0
762;3217;1870;1957.0
762;3092;1877;2099.0
762;3092;1945;2000.5
762;3171;2004;2149.5
762;3035;2010;2199.5
762;3104;1948;2084.0
762;3029;1966;2115.5
762;2999;1946;2056.5
762;3155;1955;2072.5
762;3204;1947;2035.0
762;3254;1924;2065.0
762;3052;1860;2023.5
762;3008;1837;1872.5
762;3153;1809;1791.5
762;3054;1730;1773.5
762;2863;1759;1781.5
762;2999;1812;1819.5
762;2767;1719;1855.0
762;2749;1794;1943.0
762;2815;1817;2006.0
762;2646;1782;2012.5
762;2704;1759;1955.5
762;2764;1728;1829.0
762;2803;1676;1654.5
762;2934;1604;1663.0
762;3098;1619;1663.5
762;2948;1643;1715.0
762;2608;1649;1756.5
762;2621;1650;1683.0
762;2599;1715;1819.0
762;2817;1679;1718.5
762;2817;1682;1671.5
762;2707;1728;1835.0
762;2580;1672;1746.5
762;2583;1674;1763.0
762;2583;1648;1738.5
762;2552;1628;1736.5
762;2412;1624;1672.5
762;2574;1604;1676.5
762;2618;1631;1676.0
762;2692;1692;1765.5
762;2740;1767;1828.5
762;2900;1704;1815.5
762;2900;1697;1922.5
762;2882;1701;1795.5
762;2932;1730;1763.0
762;2875;1788;1736.0
762;2855;1760;1769.5
762;2887;1824;1942.0
762;2877;1826;1995.5
762;2754;1886;2089.0
762;2539;1757;1998.5
762;2663;1788;1957.5
762;3088;1742;1893.0
762;3097;1748;2007.0
762;3013;1727;1841.0
762;2697;1789;1997.5
762;2667;1894;1949.5
762;2747;1834;1965.0
762;2675;1741;1805.0
762;2686;1814;1933.0
762;2944;1832;1978.5
762;2985;1916;1999.0
762;2844;1978;2166.0
762;2788;1912;2147.0
762;2708;1842;2074.0
762;3090;1909;2100.5
762;2994;1943;2006.5
762;2911;1911;2133.5
762;2991;1871;2041.0
762;2856;1856;2008.5
762;2726;1847;2010.5
762;3073;1837;1807.5
762;3137;1867;1886.5
762;3137;1872;1893.5
762;3325;1946;2085.0
762;3183;1900;1935.5
762;3183;1844;1886.5
762;3018;1863;1870.5
762;2994;1928;1931.0
762;3110;1892;1938.5
762;2995;1956;2078.5
762;3006;1941;2179.5
762;2699;1859;2134.0
762;2806;1883;2143.0
762;2971;1918;2114.5
762;3149;1973;2082.0
762;3153;2029;2137.0
762;3153;1985;2074.5
762;3097;2105;2301.5
762;2967;2099;2300.0
762;3198;2159;2433.0
762;3184;2150;2377.5
762;3308;2124;2345.0
762;3036;2061;2304.5
762;3130;2030;2246.0
762;3084;2080;2253.0
762;3021;1973;2217.5
762;3059;1946;2232.5
762;2975;1898;2078.5
762;2912;1945;2259.5
762;2851;1917;2165.0
762;2913;1895;2114.5
762;2957;1859;2016.5
762;2957;1898;2121.0
762;2957;2013;2235.0
762;2891;2047;2154.5
762;3033;2026;2156.0
762;3082;2096;2264.5
762;2906;1987;2184.5
762;3000;1955;2137.0
762;2877;1882;2137.0
762;2953;1939;2054.0
762;2935;1866;1894.0
762;3071;1804;1915.5
762;3081;1810;2080.0
762;3027;1774;1926.5
762;2899;1745;1934.5
762;2866;1766;1913.5
762;2771;1800;1835.0
762;2796;1798;1947.0
762;2887;1881;1916.0
762;2970;1935;2015.5
762;2962;1831;1963.5
762;2882;1829;2048.5
762;2961;1915;2105.0
762;2884;1958;2085.0
762;3105;1915;2088.5
762;3147;1878;2091.0
762;3147;1824;2074.0
762;2817;1832;2036.0
762;2817;1853;2006.0
762;2940;1883;1907.5
762;2856;1910;2056.5
762;2947;1887;2103.0
762;2947;1859;2121.5
762;2959;1927;2023.5
762;3318;2001;2129.0
762;3344;1988;2192.0
762;3198;1903;2029.5
762;3198;1903;1995.5
762;3128;1853;2037.0
762;3267;1837;1928.0
762;2927;1724;1875.0
762;2783;1702;1692.0
762;3030;1723;1752.5
762;3073;1766;1722.5
762;2813;1810;1785.5
762;2824;1842;2087.0
762;2865;1737;1894.5
762;2791;1683;1763.5
762;2662;1650;1706.5
762;2814;1673;1745.0
762;2937;1709;1784.0
762;2704;1772;1967.0
762;2723;1745;1795.0
762;2943;1715;1714.5
762;2988;1768;1865.0
762;2760;1718;1800.5
762;2822;1784;1862.5
762;2771;1790;1868.0
762;2825;1846;1927.0
762;2974;1830;1987.5
762;2865;1867;1995.5
762;2865;1881;2044.5
762;2925;1886;1998.0
762;3122;1777;1941.5
762;3122;1785;1757.5
762;2921;1837;1869.0
762;2921;1852;1897.5
762;2865;1880;1935.0
762;2908;1909;1940.5
762;2987;2001;2127.5
762;3035;1964;2043.5
762;3035;1890;1999.0
762;3036;1931;2036.0
762;3015;1985;2074.5
762;2987;1943;2127.0
762;2809;1925;2109.5
762;2881;1896;2053.5
762;2810;1866;2126.5
762;3095;1820;2074.5
762;3095;1778;1852.5
762;3074;1815;2021.5
762;3024;1807;1794.0
762;2703;1808;1935.0
762;2806;1774;1957.0
762;2812;1741;1862.5
762;3033;1710;1824.5
762;2834;1774;1909.5
762;2801;1737;1961.0
762;2869;1730;1871.0
762;2762;1706;1845.5
762;2855;1660;1696.5
762;2855;1699;1809.0
762;2821;1739;2002.0
762;2817;1671;1797.0
762;2694;1655;1542.0
762;2550;1693;1714.5
762;2912;1686;1759.0
762;2697;1666;1780.5
762;2773;1616;1548.0
762;3022;1605;1617.0
762;3092;1576;1741.0
762;2983;1588;1728.5
762;2787;1593;1648.5
762;2843;1634;1685.5
762;2516;1693;1692.5
762;2555;1715;1809.0
762;2810;1712;1808.0
762;2837;1722;1816.5
762;2681;1801;1796.5
762;2727;1748;1927.0
762;2847;1764;1860.0
762;2790;1698;1759.0
762;3121;1756;1822.0
762;2858;1760;1804.5
762;2977;1773;1771.5
762;2992;1768;1848.0
762;3122;1775;1865.0
762;2713;1772;1777.0
762;2975;1754;1826.0
762;2975;1757;1767.5
762;2948;1717;1775.0
762;2948;1748;1778.0
762;2747;1805;1846.5
762;2872;1880;2007.0
762;2709;1964;2155.0
762;2993;2011;2119.5
762;3035;2061;2188.0
762;3008;2027;2162.5
762;2984;2028;2149.0
762;2810;2014;2205.5
762;2924;1975;2253.0
762;3152;1998;2202.0
762;3179;1998;2278.0
762;3179;2018;2357.5
762;3004;1963;2209.5
762;3004;1963;2139.5
762;2912;1937;2176.5
762;2902;1868;2086.0
762;2986;1855;2053.0
762;2984;1893;2130.0
762;2961;1899;2120.5
762;2798;1918;2241.5
762;2979;1827;2232.0
762;2947;1788;1789.0
762;2972;1740;1724.5
762;3053;1776;1748.5
762;2874;1802;1868.5
762;2754;1801;1976.5
762;2717;1688;1789.5
762;2569;1681;1719.5
762;2542;1635;1630.5
762;2499;1665;1794.0
762;2706;1670;1800.0
762;2474;1650;1814.0
762;2461;1650;1730.0
762;2923;1680;1705.5
762;2442;1706;1750.0
762;2679;1668;1788.0
762;2636;1721;1808.5
762;2659;1696;1748.5
762;2827;1695;1778.5
762;2543;1695;1784.5
762;2529;1650;1704.5
762;2504;1632;1663.0
762;2569;1648;1736.5
762;2566;1654;1747.0
762;2756;1682;1771.5
762;2678;1740;1822.5
762;2678;1760;1823.5
762;2713;1825;1905.0
762;2504;1770;1975.0
762;2883;1744;1852.0
762;2589;1770;1917.5
762;2567;1738;1859.0
762;2559;1708;1925.0
762;2721;1693;1683.0
762;2784;1695;1734.0
762;2877;1751;1859.0
762;2946;1822;1911.0
762;3004;1766;1819.0
762;2665;1778;1812.5
762;2739;1734;1795.5
762;2914;1742;1785.5
762;2694;1746;1785.5
762;2712;1716;1775.5
762;2610;1701;1855.0
762;2606;1740;1858.5
762;2551;1724;1879.0
762;2717;1657;1819.5
762;2800;1723;1790.5
762;2773;1778;1958.0
762;2773;1790;1978.0
762;2773;1838;1946.0
762;2589;1813;2007.0
762;2885;1820;1957.0
762;2726;1890;2039.0
762;2797;1839;1802.5
762;2790;1911;1990.5
762;2816;1954;2073.5
762;2853;2000;2128.5
762;2934;1966;2152.5
762;3147;1924;2129.0
762;3258;1975;1942.5
762;3119;1971;2016.0
762;3127;1915;1972.0
762;3125;1924;1992.0
762;3138;1795;1903.5
762;3102;1724;1747.5
762;3030;1736;1733.5
762;2955;1830;1904.0
762;2943;1825;1962.0
762;3141;1736;1575.0
762;3042;1770;1718.0
762;3023;1726;1801.0
762;3023;1747;1871.5
762;2819;1754;1958.5
762;2671;1845;2047.0
762;2666;1775;1870.0
762;2733;1699;1781.0
762;2604;1708;1770.0
762;2489;1737;1836.5
762;2652;1706;1882.0
762;2652;1695;1907.0
762;2530;1681;1939.5
762;2497;1718;1893.5
762;2661;1749;1908.5
762;2916;1806;1874.5
762;2864;1847;1999.0
762;2901;1877;1965.0
762;2996;1894;2054.5
762;3057;1914;2100.5
762;2914;1871;2252.0
762;2914;1891;2112.0
762;2825;1880;2062.5
762;2842;1907;2006.0
762;2937;1841;1890.5
762;2958;1910;1979.5
762;2938;1886;1967.0
762;3247;1861;1927.5
762;3247;1811;1929.5
762;2968;1830;1940.5
762;2981;1783;1880.5
762;2778;1818;1978.5
762;2830;1821;2088.5
762;2720;1802;1869.0
762;2725;1797;1865.0
762;2806;1797;1883.5
762;2819;1843;2018.0
762;2825;1869;2048.0
762;2946;1836;1965.5
762;2946;1791;1859.0
762;2850;1763;1835.5
762;2851;1739;1798.5
762;3082;1805;1899.5
762;2957;1822;1965.5
762;2857;1825;1900.5
762;2909;1852;2013.0
762;2881;1843;1958.0
762;2834;1843;1806.5
762;2910;1805;1827.0
762;2856;1783;1781.0
762;2856;1831;1970.5
762;3098;1915;2094.0
762;3078;1915;2073.0
762;3063;1975;2113.5
762;3284;1952;2063.0
762;3365;1906;2035.5
762;3320;1983;2078.0
762;3077;1980;2104.0
762;3258;2043;2235.0
762;3285;1936;2231.0
762;3240;1968;2149.5
762;3201;1930;2019.5
762;3194;1867;1996.5
762;3131;1880;1988.5
762;2959;1906;2072.5
762;2854;1871;2032.5
762;2975;1934;2137.5
762;2885;2008;2138.0
762;2913;1905;2033.0
762;3024;1941;2019.5
762;3186;1982;2068.5
762;3186;1922;1998.5
762;3285;1961;2082.5
762;3003;1979;2236.0
762;2771;1953;2230.5
762;2780;1875;2036.0
762;2987;1790;1882.0
762;3057;1875;2093.0
762;3008;1783;1814.0
762;3008;1804;1896.0
762;3099;1733;1877.5
762;2962;1739;1783.5
762;2933;1796;1822.0
762;2719;1746;1810.5
762;2711;1719;1777.5
762;2812;1744;1928.0
762;2991;1821;1858.5
762;2976;1782;1861.0
762;2846;1740;1871.5
762;2846;1782;1891.0
762;2711;1794;1959.0
762;2682;1820;2074.5
762;2729;1822;1846.5
762;2772;1886;2018.0
762;2932;1938;2080.5
762;2977;1843;1956.5
762;2670;1852;1915.0
762;2972;1902;2056.5
762;3021;1844;2031.5
762;2883;1831;1985.5
762;2681;1889;2078.5
762;2829;1931;2111.5
762;3205;1886;2116.5
762;2807;1771;1824.5
762;2972;1668;1694.0
762;3146;1658;1688.0
762;2917;1647;1610.5
762;2717;1671;1653.5
762;2691;1659;1705.0
762;2682;1728;1840.0
762;2682;1699;1837.0
762;2769;1668;1714.0
762;2878;1654;1747.0
762;2990;1713;1779.5
762;2689;1604;1760.0
762;2649;1602;1634.0
762;2649;1601;1690.0
762;2592;1616;1691.0
762;2802;1623;1765.0
762;2857;1666;1687.0
762;2909;1686;1821.0
762;2964;1663;1619.0
762;2581;1585;1645.5
762;2770;1574;1612.0
762;2641;1709;1822.5
762;2569;1723;1867.0
762;2503;1751;1889.5
762;2469;1759;1935.5
762;2712;1718;1903.5
762;2736;1647;1820.0
762;2757;1682;1744.5
762;2815;1695;1779.5
762;2895;1750;1958.5
762;2518;1666;1801.0
762;2601;1581;1623.0
762;2515;1603;1706.0
762;2705;1626;1696.5
762;2826;1672;1768.5
762;2809;1604;1700.0
762;2728;1552;1601.0
762;2683;1585;1570.5
762;2714;1582;1657.0
762;2579;1586;1603.5
762;2478;1623;1709.0
762;2657;1621;1620.0
762;2478;1568;1602.5
762;2576;1581;1529.0
762;2589;1574;1581.5
762;2685;1540;1536.0
762;2848;1557;1576.5
762;2746;1595;1571.5
762;2469;1546;1476.0
762;2652;1615;1681.5
762;2714;1574;1679.5
762;2714;1619;1737.5
762;2747;1606;1716.0
762;2694;1632;1674.0
762;2802;1653;1815.0
762;2802;1591;1674.0
762;2510;1601;1719.0
762;2447;1628;1684.0
762;2557;1586;1631.5
762;2687;1674;1667.5
762;2803;1704;1869.5
762;2654;1686;1847.0
762;2779;1705;1850.0
762;2787;1717;1647.0
762;2907;1776;1823.5
762;2821;1748;1904.5
762;2838;1756;1894.0
762;2984;1774;1884.5
762;2997;1791;1883.5
762;2903;1838;1977.0
762;2739;1791;1972.5
762;2816;1801;1928.0
762;2816;1792;1937.0
762;2687;1791;1905.5
762;2686;1841;1946.0
762;2742;1822;1980.5
762;2779;1743;1847.5
762;2621;1736;1908.0
762;2883;1710;2005.5
762;2626;1699;1972.5
762;2622;1713;1810.0
762;2624;1712;1904.0
762;2478;1662;1892.0
762;2425;1648;1849.0
762;2582;1669;1819.5
762;2827;1766;1828.0
762;2635;1713;1768.5
762;2949;1746;1844.5
762;2886;1735;1926.0
762;2886;1744;1882.0
762;2705;1722;1851.5
762;2748;1652;1789.5
762;2573;1592;1769.0
762;2645;1635;1608.5
762;2768;1643;1591.5
762;2819;1646;1675.0
762;2732;1748;1792.5
762;2618;1748;1812.0
762;2730;1791;1902.5
762;2730;1785;1801.5
762;2664;1694;1764.5
762;2506;1655;1770.5
762;2592;1676;1715.0
762;2561;1621;1621.5
762;2621;1640;1607.5
762;2656;1669;1732.0
762;2676;1691;1741.0
762;2977;1668;1712.5
762;2680;1584;1567.5
762;2872;1685;1628.5
762;2676;1703;1843.0
762;2702;1631;1730.5
762;2719;1554;1567.5
762;2832;1612;1647.5
762;2806;1616;1591.5
762;2594;1583;1602.0
762;2594;1542;1644.0
762;2661;1477;1431.5
762;2567;1444;1336.0
762;2354;1452;1405.0
762;2821;1499;1471.0
762;2902;1566;1663.5
762;2902;1505;1448.5
762;2621;1541;1620.0
762;2612;1508;1536.0
762;2619;1505;1540.5
762;2761;1553;1585.5
762;2674;1604;1637.0
762;2711;1664;1710.5
762;2694;1643;1777.0
762;2514;1712;1812.5
762;2606;1718;1787.0
762;2577;1755;1938.5
762;2665;1752;1847.0
762;2602;1712;1739.0
762;2560;1750;1893.0
762;2596;1686;1883.5
762;2599;1693;1901.5
762;2590;1792;1949.5
762;2704;1849;2035.5
762;2700;1833;1936.5
762;2690;1743;1924.0
762;3009;1721;1763.5
762;2904;1730;1772.5
762;3107;1764;1812.0
762;2907;1753;1819.5
762;3089;1810;1926.5
762;2891;1755;1886.0
762;2565;1811;1881.5
762;2932;1813;1986.5
762;2791;1849;1987.0
762;2855;1773;1872.0
762;2755;1840;1944.0
762;2901;1846;2013.5
762;2901;1862;1887.0
762;2783;1846;1858.5
762;2898;1837;1829.0
762;2943;1811;1931.5
762;2837;1786;1784.5
762;2971;1776;1920.0
762;2743;1846;2046.0
762;3058;1815;1962.5
762;3026;1835;1939.0
762;2844;1885;2017.5
762;2957;1908;2059.5
762;2930;1878;1974.5
762;3109;1905;2059.5
762;3171;1852;1964.0
762;2995;1916;2053.0
762;2955;1855;1998.0
762;2955;1827;2075.0
762;2955;1865;1978.0
762;2955;1862;1948.0
762;3111;1839;1986.5
762;3069;1904;1974.0
762;3135;1937;2044.0
762;3163;1836;2026.5
762;3147;1766;1835.5
762;3147;1826;1987.5
762;3033;1827;1953.5
762;2926;1903;2073.5
762;2890;1925;2126.0
762;2849;1972;2136.0
762;3003;1969;2205.0
762;2883;1871;1966.5
762;2986;1820;1941.0
762;2931;1736;1656.0
762;2999;1691;1642.0
762;2868;1762;1788.0
762;2785;1827;1873.5
762;2777;1749;1880.0
762;2882;1701;1765.0
762;3078;1771;1815.0
762;3140;1819;1850.5
762;2891;1851;2066.0
762;2901;1814;1802.5
762;2708;1761;1825.5
762;2808;1795;1894.0
762;2900;1854;1866.0
762;2846;1817;1910.0
762;2746;1798;1925.5
762;2774;1807;1986.5
762;2722;1886;2063.5
762;2965;1938;2123.5
762;2731;1883;2033.5
762;3043;1912;2172.5
762;2817;1939;2155.0
762;2794;1950;2163.5
762;2819;1921;2095.0
762;3009;1934;2182.5
762;3009;1891;2166.5
762;2835;1849;1910.0
762;2870;1772;1962.5
762;2964;1740;1898.0
762;2758;1749;1897.0
762;2482;1712;1893.0
762;2633;1624;1750.0
762;2757;1689;1855.5
762;2692;1681;1669.5
762;2650;1602;1722.0
762;2650;1608;1746.0
762;2882;1694;1644.0
762;2765;1800;1891.0
762;2914;1834;1886.0
762;2694;1787;1859.0
762;2683;1822;1983.0
762;2978;1889;2032.5
762;2717;1884;2010.5
762;2862;1934;2021.5
762;2937;1895;2097.0
762;2991;1927;2120.0
762;2880;1951;2115.5
762;2717;1917;2146.5
762;2798;1874;2131.5
762;2950;1857;2000.0
762;2950;1844;1829.0
762;3316;1838;1900.0
762;3316;1846;1920.5
762;3227;1884;1923.5
762;3324;1925;1965.0
762;3291;1891;1981.0
762;3241;1820;1937.0
762;3155;1817;1946.0
762;2726;1857;1906.0
762;2846;1789;1922.0
762;2846;1783;1901.0
762;2719;1779;1931.0
762;2863;1757;1940.5
762;2740;1738;1901.0
762;2970;1734;1675.0
762;2948;1686;1630.5
762;2744;1634;1681.0
762;2774;1651;1687.0
762;2986;1678;1636.0
762;2905;1756;1733.5
762;3029;1726;1727.5
762;2797;1695;1696.5
762;2775;1702;1848.0
762;2671;1684;1842.0
762;2865;1753;1836.5
762;2993;1724;1774.5
762;2951;1697;1688.0
762;3078;1713;1581.5
762;3039;1807;1808.5
762;2921;1838;1811.5
762;2964;1878;1936.0
762;2959;1838;1979.5
762;3022;1833;2000.5
762;2786;1861;2090.0
762;2798;1896;2074.0
762;3040;1892;2016.0
762;2783;1838;1909.5
762;2783;1764;1850.0
762;2843;1753;1870.0
762;2810;1758;1910.0
762;2853;1756;1847.5
762;2451;1634;1791.5
762;2697;1618;1706.5
762;2536;1630;1693.5
762;2745;1649;1734.0
762;2745;1641;1764.5
762;2698;1703;1748.0
762;2770;1667;1863.0
762;2862;1644;1687.5
762;2824;1741;1850.5
762;2824;1774;1947.0
762;2971;1760;1725.5
762;2698;1694;1665.5
762;2778;1703;1766.5
762;2722;1738;1787.0
762;2846;1812;1817.0
762;2939;1799;1939.0
762;2845;1826;2008.0
762;2735;1762;1894.0
762;2806;1846;2000.5
762;2943;1879;1920.0
762;2806;1827;1927.5
762;2689;1828;2066.0
762;2840;1892;2089.0
762;2995;1938;2043.5
762;2869;1883;2106.0
762;2869;1823;1922.0
762;2872;1749;1822.0
762;2869;1753;1820.5
762;2765;1733;1837.0
762;2776;1757;1875.0
762;2889;1746;1799.0
762;2933;1743;1802.5
762;2998;1650;1626.5
762;2886;1691;1668.5
762;2787;1703;1730.5
762;2876;1702;1693.0
762;2448;1687;1688.5
762;2595;1650;1750.5
762;2697;1683;1869.5
762;2914;1698;1807.5
762;2898;1651;1674.0
762;2907;1646;1770.0
762;2725;1759;1808.0
762;2638;1744;1801.5
762;2623;1750;1769.5
762;2583;1717;1749.5
762;2945;1699;1840.5
762;2545;1659;1688.0
762;2705;1657;1763.0
762;2973;1702;1767.0
762;2976;1719;1833.5
762;2811;1782;1880.5
762;2811;1761;1846.0
762;2748;1781;1960.5
762;2748;1757;1911.0
762;2856;1756;1857.0
762;2647;1777;1864.5
762;2782;1790;1917.0
762;2922;1770;1971.0
762;2853;1795;1919.5
762;2924;1870;1949.5
762;2924;1886;2061.5
762;2833;1929;2066.5
762;2755;1841;2069.5
762;2969;1781;1896.5
762;2892;1786;1924.0
762;2718;1758;1899.0
762;2948;1818;1935.5
762;2735;1885;2064.5
762;2735;1896;2053.0
762;2707;1879;2034.0
762;2836;1809;1995.5
762;2824;1846;2009.0
762;3036;1871;1903.5
762;3036;1833;2025.0
762;2769;1807;1978.5
762;2902;1775;1963.5
762;2732;1760;1813.5
762;2653;1839;1959.0
762;2749;1914;1995.0
762;2749;1872;1915.0
762;2672;1816;1969.0
762;2686;1768;1907.5
762;2615;1739;1938.5
762;2680;1721;1887.0
762;2815;1750;1924.0
762;3033;1741;1790.5
762;3125;1704;1724.0
762;3014;1665;1634.5
762;2840;1656;1634.5
762;2638;1731;1894.0
762;2770;1782;1872.0
762;2545;1740;1899.5
762;2707;1811;1952.0
762;2716;1890;1973.5
762;2821;1799;1976.0
762;2588;1790;2002.0
762;2638;1839;2043.5
762;2717;1774;2004.0
762;2756;1751;1918.0
762;2730;1745;1849.0
762;2737;1728;1708.5
762;2737;1787;1813.5
762;2677;1751;1756.5
762;2821;1738;1844.0
762;2806;1783;1932.5
762;2829;1885;1998.0
762;2874;1807;1876.0
762;2815;1739;1754.5
762;2742;1724;1778.5
762;2637;1712;1727.5
762;2918;1710;1701.5
762;2745;1727;1684.5
762;2761;1793;1940.0
762;2761;1827;1916.0
762;2808;1843;1868.0
762;2808;1769;1751.5
762;2898;1698;1767.5
762;2720;1643;1773.0
762;2462;1644;1758.0
762;2495;1667;1756.5
762;2624;1706;1883.0
762;2757;1728;1950.0
762;2757;1714;1970.0
762;2777;1735;1886.5
762;2464;1748;1907.0
762;2499;1706;1896.5
762;2696;1696;1770.0
762;2797;1754;1802.5
762;2658;1714;1814.5
762;2777;1705;1778.5
762;2793;1726;1943.0
